$begin 'SolutionData'
	Type='InducedLineVoltage'
		Datum(Dependent=144, Independent=508.970509)
		Datum(Dependent=145, Independent=504.337987)
		Datum(Dependent=146, Independent=499.570487)
		Datum(Dependent=147, Independent=496.191218)
		Datum(Dependent=148, Independent=492.501432)
		Datum(Dependent=149, Independent=488.174613)
		Datum(Dependent=150, Independent=483.336533)
		Datum(Dependent=151, Independent=478.500755)
		Datum(Dependent=152, Independent=471.208041)
		Datum(Dependent=153, Independent=463.742917)
		Datum(Dependent=154, Independent=454.340231)
		Datum(Dependent=155, Independent=443.380969)
		Datum(Dependent=156, Independent=432.340402)
		Datum(Dependent=157, Independent=422.44369)
		Datum(Dependent=158, Independent=415.037343)
		Datum(Dependent=159, Independent=408.564202)
		Datum(Dependent=160, Independent=403.481029)
		Datum(Dependent=161, Independent=398.263)
		Datum(Dependent=162, Independent=394.433316)
		Datum(Dependent=163, Independent=390.293222)
		Datum(Dependent=164, Independent=385.424669)
		Datum(Dependent=165, Independent=379.721199)
		Datum(Dependent=166, Independent=374.020118)
		Datum(Dependent=167, Independent=365.862183)
		Datum(Dependent=168, Independent=357.531914)
		Datum(Dependent=169, Independent=347.264154)
		Datum(Dependent=170, Independent=335.439886)
		Datum(Dependent=171, Independent=322.668094)
		Datum(Dependent=172, Independent=310.963737)
		Datum(Dependent=173, Independent=301.749805)
		Datum(Dependent=174, Independent=293.39622)
		Datum(Dependent=175, Independent=284.808782)
		Datum(Dependent=176, Independent=276.086591)
		Datum(Dependent=177, Independent=267.273784)
		Datum(Dependent=178, Independent=257.162983)
		Datum(Dependent=179, Independent=243.894313)
		Datum(Dependent=180, Independent=228.916196)
		Datum(Dependent=181, Independent=213.871416)
		Datum(Dependent=182, Independent=197.902013)
		Datum(Dependent=183, Independent=183.676826)
		Datum(Dependent=184, Independent=167.669531)
		Datum(Dependent=185, Independent=152.549954)
		Datum(Dependent=186, Independent=137.454946)
		Datum(Dependent=187, Independent=124.02201)
		Datum(Dependent=188, Independent=113.692879)
		Datum(Dependent=189, Independent=104.595644)
		Datum(Dependent=190, Independent=95.496602)
		Datum(Dependent=191, Independent=86.39469200000001)
		Datum(Dependent=192, Independent=77.28933000000001)
		Datum(Dependent=193, Independent=66.947096)
		Datum(Dependent=194, Independent=53.494165)
		Datum(Dependent=195, Independent=38.369474)
		Datum(Dependent=196, Independent=23.209018)
		Datum(Dependent=197, Independent=7.14797)
		Datum(Dependent=198, Independent=-7.14797)
		Datum(Dependent=199, Independent=-23.209018)
		Datum(Dependent=200, Independent=-38.369474)
		Datum(Dependent=201, Independent=-53.494165)
		Datum(Dependent=202, Independent=-66.947096)
		Datum(Dependent=203, Independent=-77.28933000000001)
		Datum(Dependent=204, Independent=-86.39469200000001)
		Datum(Dependent=205, Independent=-95.496602)
		Datum(Dependent=206, Independent=-104.595644)
		Datum(Dependent=207, Independent=-113.692879)
		Datum(Dependent=208, Independent=-124.02201)
		Datum(Dependent=209, Independent=-137.454946)
		Datum(Dependent=210, Independent=-152.549954)
		Datum(Dependent=211, Independent=-167.669531)
		Datum(Dependent=212, Independent=-183.676826)
		Datum(Dependent=213, Independent=-197.902013)
		Datum(Dependent=214, Independent=-213.871416)
		Datum(Dependent=215, Independent=-228.916196)
		Datum(Dependent=216, Independent=-243.894313)
		Datum(Dependent=217, Independent=-257.162983)
		Datum(Dependent=218, Independent=-267.273784)
		Datum(Dependent=219, Independent=-276.086591)
		Datum(Dependent=220, Independent=-284.808782)
		Datum(Dependent=221, Independent=-293.39622)
		Datum(Dependent=222, Independent=-301.749805)
		Datum(Dependent=223, Independent=-310.963737)
		Datum(Dependent=224, Independent=-322.668094)
		Datum(Dependent=225, Independent=-335.439886)
		Datum(Dependent=226, Independent=-347.264154)
		Datum(Dependent=227, Independent=-357.531914)
		Datum(Dependent=228, Independent=-365.862183)
		Datum(Dependent=229, Independent=-374.020118)
		Datum(Dependent=230, Independent=-379.721199)
		Datum(Dependent=231, Independent=-385.424669)
		Datum(Dependent=232, Independent=-390.293222)
		Datum(Dependent=233, Independent=-394.433316)
		Datum(Dependent=234, Independent=-398.263)
		Datum(Dependent=235, Independent=-403.481029)
		Datum(Dependent=236, Independent=-408.564202)
		Datum(Dependent=237, Independent=-415.037343)
		Datum(Dependent=238, Independent=-422.44369)
		Datum(Dependent=239, Independent=-432.340402)
		Datum(Dependent=240, Independent=-443.380969)
		Datum(Dependent=241, Independent=-454.340231)
		Datum(Dependent=242, Independent=-463.742917)
		Datum(Dependent=243, Independent=-471.208041)
		Datum(Dependent=244, Independent=-478.500755)
		Datum(Dependent=245, Independent=-483.336533)
		Datum(Dependent=246, Independent=-488.174613)
		Datum(Dependent=247, Independent=-492.501432)
		Datum(Dependent=248, Independent=-496.191218)
		Datum(Dependent=249, Independent=-499.570487)
		Datum(Dependent=250, Independent=-504.337987)
		Datum(Dependent=251, Independent=-508.970509)
		Datum(Dependent=252, Independent=-514.9928630000001)
		Datum(Dependent=253, Independent=-521.948268)
		Datum(Dependent=254, Independent=-531.3938470000001)
		Datum(Dependent=255, Independent=-541.999131)
		Datum(Dependent=256, Independent=-552.641796)
		Datum(Dependent=257, Independent=-561.727625)
		Datum(Dependent=258, Independent=-568.875594)
		Datum(Dependent=259, Independent=-575.850814)
		Datum(Dependent=260, Independent=-580.368604)
		Datum(Dependent=261, Independent=-584.888012)
		Datum(Dependent=262, Independent=-588.895363)
		Datum(Dependent=263, Independent=-592.282194)
		Datum(Dependent=264, Independent=-595.365201)
		Datum(Dependent=265, Independent=-599.8345890000001)
		Datum(Dependent=266, Independent=-604.166131)
		Datum(Dependent=267, Independent=-609.884097)
		Datum(Dependent=268, Independent=-616.523442)
		Datum(Dependent=269, Independent=-625.62956)
		Datum(Dependent=270, Independent=-635.886486)
		Datum(Dependent=271, Independent=-646.170286)
		Datum(Dependent=272, Independent=-654.884866)
		Datum(Dependent=273, Independent=-661.64493)
		Datum(Dependent=274, Independent=-668.211647)
		Datum(Dependent=275, Independent=-672.2971649999999)
		Datum(Dependent=276, Independent=-676.2347150000001)
		Datum(Dependent=277, Independent=-679.606673)
		Datum(Dependent=278, Independent=-682.3111270000001)
		Datum(Dependent=279, Independent=-684.650793)
		Datum(Dependent=280, Independent=-688.28981)
		Datum(Dependent=281, Independent=-691.65922)
		Datum(Dependent=282, Independent=-696.183121)
		Datum(Dependent=283, Independent=-701.2569590000001)
		Datum(Dependent=284, Independent=-708.092764)
		Datum(Dependent=285, Independent=-715.161085)
		Datum(Dependent=286, Independent=-721.284272)
		Datum(Dependent=287, Independent=-723.394096)
		Datum(Dependent=288, Independent=-723.394096)
		Datum(Dependent=289, Independent=-721.284272)
		Datum(Dependent=290, Independent=-715.161085)
		Datum(Dependent=291, Independent=-708.092764)
		Datum(Dependent=292, Independent=-701.2569590000001)
		Datum(Dependent=293, Independent=-696.183121)
		Datum(Dependent=294, Independent=-691.65922)
		Datum(Dependent=295, Independent=-688.28981)
		Datum(Dependent=296, Independent=-684.650793)
		Datum(Dependent=297, Independent=-682.3111270000001)
		Datum(Dependent=298, Independent=-679.606673)
		Datum(Dependent=299, Independent=-676.2347150000001)
		Datum(Dependent=300, Independent=-672.2971649999999)
		Datum(Dependent=301, Independent=-668.211647)
		Datum(Dependent=302, Independent=-661.64493)
		Datum(Dependent=303, Independent=-654.884866)
		Datum(Dependent=304, Independent=-646.170286)
		Datum(Dependent=305, Independent=-635.886486)
		Datum(Dependent=306, Independent=-625.62956)
		Datum(Dependent=307, Independent=-616.523442)
		Datum(Dependent=308, Independent=-609.884097)
		Datum(Dependent=309, Independent=-604.166131)
		Datum(Dependent=310, Independent=-599.8345890000001)
		Datum(Dependent=311, Independent=-595.365201)
		Datum(Dependent=312, Independent=-592.282194)
		Datum(Dependent=313, Independent=-588.895363)
		Datum(Dependent=314, Independent=-584.888012)
		Datum(Dependent=315, Independent=-580.368604)
		Datum(Dependent=316, Independent=-575.850814)
		Datum(Dependent=317, Independent=-568.875594)
		Datum(Dependent=318, Independent=-561.727625)
		Datum(Dependent=319, Independent=-552.641796)
		Datum(Dependent=320, Independent=-541.999131)
		Datum(Dependent=321, Independent=-531.3938470000001)
		Datum(Dependent=322, Independent=-521.948268)
		Datum(Dependent=323, Independent=-514.9928630000001)
		Datum(Dependent=324, Independent=-508.970509)
		Datum(Dependent=325, Independent=-504.337987)
		Datum(Dependent=326, Independent=-499.570487)
		Datum(Dependent=327, Independent=-496.191218)
		Datum(Dependent=328, Independent=-492.501432)
		Datum(Dependent=329, Independent=-488.174613)
		Datum(Dependent=330, Independent=-483.336533)
		Datum(Dependent=331, Independent=-478.500755)
		Datum(Dependent=332, Independent=-471.208041)
		Datum(Dependent=333, Independent=-463.742917)
		Datum(Dependent=334, Independent=-454.340231)
		Datum(Dependent=335, Independent=-443.380969)
		Datum(Dependent=336, Independent=-432.340402)
		Datum(Dependent=337, Independent=-422.44369)
		Datum(Dependent=338, Independent=-415.037343)
		Datum(Dependent=339, Independent=-408.564202)
		Datum(Dependent=340, Independent=-403.481029)
		Datum(Dependent=341, Independent=-398.263)
		Datum(Dependent=342, Independent=-394.433316)
		Datum(Dependent=343, Independent=-390.293222)
		Datum(Dependent=344, Independent=-385.424669)
		Datum(Dependent=345, Independent=-379.721199)
		Datum(Dependent=346, Independent=-374.020118)
		Datum(Dependent=347, Independent=-365.862183)
		Datum(Dependent=348, Independent=-357.531914)
		Datum(Dependent=349, Independent=-347.264154)
		Datum(Dependent=350, Independent=-335.439886)
		Datum(Dependent=351, Independent=-322.668094)
		Datum(Dependent=352, Independent=-310.963737)
		Datum(Dependent=353, Independent=-301.749805)
		Datum(Dependent=354, Independent=-293.39622)
		Datum(Dependent=355, Independent=-284.808782)
		Datum(Dependent=356, Independent=-276.086591)
		Datum(Dependent=357, Independent=-267.273784)
		Datum(Dependent=358, Independent=-257.162983)
		Datum(Dependent=359, Independent=-243.894313)
		Datum(Dependent=360, Independent=-228.916196)
	$end 'Data'
$end 'SolutionData'
